,PC1,PC2,Label,Target,Vowel,VowelMarker,ID,Sex,Height,Position,Rounding
883,-3.54297758336,1.1833524368,9,8.0,oa,$oa$,m07oa,0,close-mid,back,1.0
884,-3.61592556997,0.544720368066,3,8.0,oa,$oa$,m08oa,0,close-mid,back,1.0
885,-3.12451374597,0.892797583414,3,8.0,oa,$oa$,m09oa,0,close-mid,back,1.0
886,-3.5332949311,1.07447652998,9,8.0,oa,$oa$,m10oa,0,close-mid,back,1.0
887,-4.42649769686,1.01578836592,9,8.0,oa,$oa$,m11oa,0,close-mid,back,1.0
888,-3.94854644254,1.21835908033,9,8.0,oa,$oa$,m14oa,0,close-mid,back,1.0
889,-3.67334233295,1.32758492296,9,8.0,oa,$oa$,m16oa,0,close-mid,back,1.0
890,-3.24748210344,0.687976351422,3,8.0,oa,$oa$,m18oa,0,close-mid,back,1.0
891,-2.46236052069,0.117685054173,3,8.0,oa,$oa$,m19oa,0,close-mid,back,1.0
892,-3.99813476439,0.831162356829,9,8.0,oa,$oa$,m20oa,0,close-mid,back,1.0
893,-3.10484916535,0.522394449361,3,8.0,oa,$oa$,m22oa,0,close-mid,back,1.0
894,-4.00092112853,0.866406579037,9,8.0,oa,$oa$,m23oa,0,close-mid,back,1.0
895,-3.59246137233,0.400923765006,3,8.0,oa,$oa$,m24oa,0,close-mid,back,1.0
896,-4.37036058067,0.906845994195,9,8.0,oa,$oa$,m25oa,0,close-mid,back,1.0
897,-4.60935897253,1.2829735454,9,8.0,oa,$oa$,m26oa,0,close-mid,back,1.0
898,-3.95404220299,0.814612155925,9,8.0,oa,$oa$,m27oa,0,close-mid,back,1.0
899,-4.32396447865,0.662737231085,9,8.0,oa,$oa$,m29oa,0,close-mid,back,1.0
900,-4.27366098022,1.61223520674,9,8.0,oa,$oa$,m30oa,0,close-mid,back,1.0
901,-3.63153681746,1.24463599075,9,8.0,oa,$oa$,m31oa,0,close-mid,back,1.0
902,-3.59433877504,0.368218823483,3,8.0,oa,$oa$,m32oa,0,close-mid,back,1.0
903,-3.83330605687,0.68025435539,3,8.0,oa,$oa$,m33oa,0,close-mid,back,1.0
904,-4.34535330262,1.27260666404,9,8.0,oa,$oa$,m35oa,0,close-mid,back,1.0
905,-3.86682922261,0.558282242172,3,8.0,oa,$oa$,m36oa,0,close-mid,back,1.0
906,-4.89005530982,1.12617135114,9,8.0,oa,$oa$,m37oa,0,close-mid,back,1.0
907,-3.48158881733,0.610567590872,3,8.0,oa,$oa$,m40oa,0,close-mid,back,1.0
908,-3.78962772569,0.668724676643,3,8.0,oa,$oa$,m41oa,0,close-mid,back,1.0
909,-3.97523074776,0.497320548858,3,8.0,oa,$oa$,m42oa,0,close-mid,back,1.0
910,-3.08355867826,0.188932295447,3,8.0,oa,$oa$,m45oa,0,close-mid,back,1.0
911,-4.46751532622,0.921851226619,9,8.0,oa,$oa$,m47oa,0,close-mid,back,1.0
912,-3.35280380638,0.538102802906,3,8.0,oa,$oa$,m48oa,0,close-mid,back,1.0
913,-3.70008085259,0.95030539807,9,8.0,oa,$oa$,m49oa,0,close-mid,back,1.0
914,-3.81432000286,0.303418244342,3,8.0,oa,$oa$,m50oa,0,close-mid,back,1.0
915,-0.778983986515,-0.583745318104,1,8.0,oa,$oa$,w04oa,1,close-mid,back,1.0
916,-2.30343249086,-0.17712857492,8,8.0,oa,$oa$,w06oa,1,close-mid,back,1.0
917,-1.87743041453,-0.60522011418,8,8.0,oa,$oa$,w07oa,1,close-mid,back,1.0
918,-0.372335013751,-0.166223021768,1,8.0,oa,$oa$,w08oa,1,close-mid,back,1.0
919,-1.83807958571,-0.267177409418,8,8.0,oa,$oa$,w09oa,1,close-mid,back,1.0
920,-1.57900617229,0.547545358165,3,8.0,oa,$oa$,w10oa,1,close-mid,back,1.0
921,-1.90209459147,-0.317565479629,8,8.0,oa,$oa$,w11oa,1,close-mid,back,1.0
922,-1.17210869995,-0.833658046569,1,8.0,oa,$oa$,w12oa,1,close-mid,back,1.0
923,-2.32537702651,-0.335659117976,8,8.0,oa,$oa$,w13oa,1,close-mid,back,1.0
924,-2.05449933499,0.214399102119,3,8.0,oa,$oa$,w15oa,1,close-mid,back,1.0
925,-1.20479194063,-0.569778900178,1,8.0,oa,$oa$,w16oa,1,close-mid,back,1.0
926,-0.755839600377,-0.861310506707,1,8.0,oa,$oa$,w19oa,1,close-mid,back,1.0
927,-2.45554052466,0.272250473445,3,8.0,oa,$oa$,w21oa,1,close-mid,back,1.0
928,-1.27129606884,-0.271211142396,1,8.0,oa,$oa$,w22oa,1,close-mid,back,1.0
929,-3.2229835394,-0.244623905071,8,8.0,oa,$oa$,w23oa,1,close-mid,back,1.0
930,-0.254042862044,-0.4906945974,1,8.0,oa,$oa$,w24oa,1,close-mid,back,1.0
931,-1.13486167726,-1.28491561157,8,8.0,oa,$oa$,w25oa,1,close-mid,back,1.0
932,-2.19542087894,0.414831822268,3,8.0,oa,$oa$,w26oa,1,close-mid,back,1.0
933,-1.90540344612,-0.406574624749,8,8.0,oa,$oa$,w27oa,1,close-mid,back,1.0
934,-0.579857553521,-0.281717159024,1,8.0,oa,$oa$,w28oa,1,close-mid,back,1.0
935,-1.03132713333,-0.93849908657,1,8.0,oa,$oa$,w29oa,1,close-mid,back,1.0
936,-1.74624996779,-0.699576938061,8,8.0,oa,$oa$,w30oa,1,close-mid,back,1.0
937,-1.59701882148,-0.429829250404,1,8.0,oa,$oa$,w31oa,1,close-mid,back,1.0
938,-2.09660752794,-0.0263857289966,3,8.0,oa,$oa$,w32oa,1,close-mid,back,1.0
939,0.366621638325,-0.551036806034,1,8.0,oa,$oa$,w33oa,1,close-mid,back,1.0
940,-1.71029688384,0.236099947114,3,8.0,oa,$oa$,w34oa,1,close-mid,back,1.0
941,-0.958848426837,-0.826130788843,1,8.0,oa,$oa$,w35oa,1,close-mid,back,1.0
942,-1.5347318306,-0.702745704892,8,8.0,oa,$oa$,w36oa,1,close-mid,back,1.0
943,-0.594658814199,0.0325587043914,1,8.0,oa,$oa$,w37oa,1,close-mid,back,1.0
944,-1.14115316634,-0.809506447668,1,8.0,oa,$oa$,w38oa,1,close-mid,back,1.0
945,-2.5328254252,0.563383417569,3,8.0,oa,$oa$,w39oa,1,close-mid,back,1.0
946,-1.34735175848,0.285654927961,3,8.0,oa,$oa$,w40oa,1,close-mid,back,1.0
947,-1.59265797018,0.162459288958,3,8.0,oa,$oa$,w41oa,1,close-mid,back,1.0
948,-2.30204995407,0.733629687641,3,8.0,oa,$oa$,w42oa,1,close-mid,back,1.0
949,-3.07707802387,0.598712011668,3,8.0,oa,$oa$,w44oa,1,close-mid,back,1.0
950,-1.83667688047,-0.552532957266,8,8.0,oa,$oa$,w45oa,1,close-mid,back,1.0
951,-1.72346745289,0.216385047211,3,8.0,oa,$oa$,w46oa,1,close-mid,back,1.0
952,-1.90229777251,-0.307731513615,8,8.0,oa,$oa$,w47oa,1,close-mid,back,1.0
953,-1.74469548011,-0.111834636643,1,8.0,oa,$oa$,w48oa,1,close-mid,back,1.0
954,-1.38883067559,-0.969992609604,8,8.0,oa,$oa$,w50oa,1,close-mid,back,1.0
955,-0.431539299196,-1.50301528638,2,8.0,oa,$oa$,b01oa,2,close-mid,back,1.0
956,-0.31488500501,-0.708479621707,1,8.0,oa,$oa$,b03oa,2,close-mid,back,1.0
957,-0.0242560983998,-1.35563631489,2,8.0,oa,$oa$,b04oa,2,close-mid,back,1.0
958,-0.517618515147,-0.666523424933,1,8.0,oa,$oa$,b05oa,2,close-mid,back,1.0
959,1.36836206017,-1.6611478149,2,8.0,oa,$oa$,b07oa,2,close-mid,back,1.0
960,-1.66785214397,-0.563974389496,8,8.0,oa,$oa$,b08oa,2,close-mid,back,1.0
961,-0.329092481137,0.169548865911,1,8.0,oa,$oa$,b09oa,2,close-mid,back,1.0
962,-0.965783188052,-1.03184600452,1,8.0,oa,$oa$,b10oa,2,close-mid,back,1.0
963,-1.48856270942,-0.571484194918,1,8.0,oa,$oa$,b11oa,2,close-mid,back,1.0
964,-0.712498547939,-0.700625139737,1,8.0,oa,$oa$,b13oa,2,close-mid,back,1.0
965,-0.666630844973,-0.672812254091,1,8.0,oa,$oa$,b14oa,2,close-mid,back,1.0
966,-0.221481389723,-0.887310002203,1,8.0,oa,$oa$,b15oa,2,close-mid,back,1.0
967,-0.0567176242999,-0.696739127752,1,8.0,oa,$oa$,b16oa,2,close-mid,back,1.0
968,-0.873474281341,-0.644557217586,1,8.0,oa,$oa$,b17oa,2,close-mid,back,1.0
969,-0.932168978075,-0.943549152243,1,8.0,oa,$oa$,b18oa,2,close-mid,back,1.0
970,-0.934586747589,-0.768689997021,1,8.0,oa,$oa$,b19oa,2,close-mid,back,1.0
971,-2.34740866395,-0.347154521337,8,8.0,oa,$oa$,b21oa,2,close-mid,back,1.0
972,-0.718850009392,-1.00454869111,1,8.0,oa,$oa$,b22oa,2,close-mid,back,1.0
973,0.0141206618714,-0.700695822572,1,8.0,oa,$oa$,b23oa,2,close-mid,back,1.0
974,-1.44111263792,-0.40901423028,1,8.0,oa,$oa$,b25oa,2,close-mid,back,1.0
975,-0.821729555908,-0.724954990634,1,8.0,oa,$oa$,b26oa,2,close-mid,back,1.0
976,-0.542985078238,-0.658383901969,1,8.0,oa,$oa$,b27oa,2,close-mid,back,1.0
977,-2.31873856327,-0.424790695113,8,8.0,oa,$oa$,b28oa,2,close-mid,back,1.0
978,-0.925436046384,-0.806163196284,1,8.0,oa,$oa$,b29oa,2,close-mid,back,1.0
979,-0.805585544035,-0.161601653605,1,8.0,oa,$oa$,g01oa,3,close-mid,back,1.0
980,-0.160762816024,-1.58733912622,2,8.0,oa,$oa$,g02oa,3,close-mid,back,1.0
981,0.834784381927,-0.777969317781,2,8.0,oa,$oa$,g04oa,3,close-mid,back,1.0
982,0.666668789796,-0.95121620165,2,8.0,oa,$oa$,g05oa,3,close-mid,back,1.0
983,-1.04331899913,0.0229571380223,1,8.0,oa,$oa$,g06oa,3,close-mid,back,1.0
984,-2.08127987879,-0.117426987716,8,8.0,oa,$oa$,g07oa,3,close-mid,back,1.0
985,-1.61608851511,-0.348722028364,1,8.0,oa,$oa$,g08oa,3,close-mid,back,1.0
986,-0.137019073253,-0.703932671721,1,8.0,oa,$oa$,g09oa,3,close-mid,back,1.0
987,0.11525684695,-1.04628045287,2,8.0,oa,$oa$,g10oa,3,close-mid,back,1.0
988,-0.372369198004,0.349369312289,3,8.0,oa,$oa$,g11oa,3,close-mid,back,1.0
989,1.02415118461,-1.23009394551,2,8.0,oa,$oa$,g12oa,3,close-mid,back,1.0
990,0.129453520166,-0.178390002913,1,8.0,oa,$oa$,g13oa,3,close-mid,back,1.0
991,-0.723113935234,-0.611651697525,1,8.0,oa,$oa$,g14oa,3,close-mid,back,1.0
992,0.469655244453,-0.915360246123,2,8.0,oa,$oa$,g15oa,3,close-mid,back,1.0
993,0.710973922732,-1.69094918287,2,8.0,oa,$oa$,g17oa,3,close-mid,back,1.0
994,1.10860138451,-0.858090730051,2,8.0,oa,$oa$,g20oa,3,close-mid,back,1.0
995,0.796016477137,-0.794183017545,2,8.0,oa,$oa$,g21oa,3,close-mid,back,1.0
996,-2.9968039467,1.0338030171,3,9.0,oo,$oo$,m01oo,0,close-mid,back,0.0
997,-4.58774705689,1.76746991427,9,9.0,oo,$oo$,m02oo,0,close-mid,back,0.0
998,-2.73853592737,0.506443804591,3,9.0,oo,$oo$,m04oo,0,close-mid,back,0.0
999,-3.14617677966,1.2986274726,9,9.0,oo,$oo$,m06oo,0,close-mid,back,0.0
1000,-3.03672847965,1.75586119926,9,9.0,oo,$oo$,m07oo,0,close-mid,back,0.0
1001,-2.69573256229,1.01282681584,3,9.0,oo,$oo$,m08oo,0,close-mid,back,0.0
1002,-2.47827485357,1.53082836482,9,9.0,oo,$oo$,m09oo,0,close-mid,back,0.0
1003,-2.83649964581,1.08319486192,3,9.0,oo,$oo$,m10oo,0,close-mid,back,0.0
1004,-3.29177606537,1.28895427418,9,9.0,oo,$oo$,m11oo,0,close-mid,back,0.0
1005,-2.71550745544,1.15362447732,3,9.0,oo,$oo$,m13oo,0,close-mid,back,0.0
1006,-3.48492842221,1.60301734407,9,9.0,oo,$oo$,m14oo,0,close-mid,back,0.0
1007,-3.0960378183,1.64076374388,9,9.0,oo,$oo$,m16oo,0,close-mid,back,0.0
1008,-2.29232695254,0.847462310166,3,9.0,oo,$oo$,m18oo,0,close-mid,back,0.0
1009,-1.97504274842,0.799069897301,3,9.0,oo,$oo$,m19oo,0,close-mid,back,0.0
1010,-2.73852686962,1.40553834055,9,9.0,oo,$oo$,m20oo,0,close-mid,back,0.0
1011,-3.77616424666,1.33102865871,9,9.0,oo,$oo$,m21oo,0,close-mid,back,0.0
1012,-2.57551983659,1.11438628118,3,9.0,oo,$oo$,m22oo,0,close-mid,back,0.0
1013,-2.96921433238,0.753931924532,3,9.0,oo,$oo$,m23oo,0,close-mid,back,0.0
1014,-2.19983299434,0.949874299839,3,9.0,oo,$oo$,m24oo,0,close-mid,back,0.0
1015,-3.39779546248,0.873410654243,3,9.0,oo,$oo$,m25oo,0,close-mid,back,0.0
1016,-3.1939243764,1.10251853952,3,9.0,oo,$oo$,m26oo,0,close-mid,back,0.0
1017,-3.50831548763,0.958569192661,9,9.0,oo,$oo$,m27oo,0,close-mid,back,0.0
1018,-3.22182431394,1.14222052157,9,9.0,oo,$oo$,m29oo,0,close-mid,back,0.0
1019,-3.23848548152,1.65846069763,9,9.0,oo,$oo$,m30oo,0,close-mid,back,0.0
1020,-2.85026623326,1.11390184559,3,9.0,oo,$oo$,m31oo,0,close-mid,back,0.0
1021,-3.0019688583,0.696859664317,3,9.0,oo,$oo$,m32oo,0,close-mid,back,0.0
1022,-3.03774202993,0.945933134828,3,9.0,oo,$oo$,m33oo,0,close-mid,back,0.0
1023,-2.90498220954,1.53842211702,9,9.0,oo,$oo$,m35oo,0,close-mid,back,0.0
1024,-3.38177575018,0.93640652499,3,9.0,oo,$oo$,m36oo,0,close-mid,back,0.0
1025,-3.62632430427,1.22105299411,9,9.0,oo,$oo$,m37oo,0,close-mid,back,0.0
1026,-3.43219483336,0.796797023085,3,9.0,oo,$oo$,m39oo,0,close-mid,back,0.0
1027,-2.35138240409,1.55010934666,3,9.0,oo,$oo$,m40oo,0,close-mid,back,0.0
1028,-3.28846023464,1.06932388931,9,9.0,oo,$oo$,m41oo,0,close-mid,back,0.0
1029,-3.27288824572,0.724042419073,3,9.0,oo,$oo$,m42oo,0,close-mid,back,0.0
1030,-3.46206258499,1.67222543384,9,9.0,oo,$oo$,m44oo,0,close-mid,back,0.0
1031,-4.11507376415,1.34248726537,9,9.0,oo,$oo$,m47oo,0,close-mid,back,0.0
1032,-3.22928535216,1.26946434057,9,9.0,oo,$oo$,m49oo,0,close-mid,back,0.0
1033,-3.06440103268,0.952004116822,3,9.0,oo,$oo$,m50oo,0,close-mid,back,0.0
1034,-0.0362555060839,0.561212642208,3,9.0,oo,$oo$,w01oo,1,close-mid,back,0.0
1035,-0.266160901378,0.103669095827,1,9.0,oo,$oo$,w02oo,1,close-mid,back,0.0
1036,-1.33974525667,0.116109177301,3,9.0,oo,$oo$,w03oo,1,close-mid,back,0.0
1037,0.066835010182,0.149416445999,1,9.0,oo,$oo$,w04oo,1,close-mid,back,0.0
1038,-1.18271648357,0.209132049176,3,9.0,oo,$oo$,w05oo,1,close-mid,back,0.0
1039,-1.69778365699,0.0386121926287,3,9.0,oo,$oo$,w06oo,1,close-mid,back,0.0
1040,-1.23370070275,-0.169685191823,1,9.0,oo,$oo$,w07oo,1,close-mid,back,0.0
1041,0.407447769002,0.224594672894,1,9.0,oo,$oo$,w08oo,1,close-mid,back,0.0
1042,-0.845429022897,0.297017367295,3,9.0,oo,$oo$,w09oo,1,close-mid,back,0.0
1043,-0.860988153616,0.387006319924,3,9.0,oo,$oo$,w10oo,1,close-mid,back,0.0
1044,-0.605788213359,0.167447913957,1,9.0,oo,$oo$,w11oo,1,close-mid,back,0.0
1045,0.124997287597,0.116735860178,1,9.0,oo,$oo$,w12oo,1,close-mid,back,0.0
1046,-1.23468080472,-0.23004249945,1,9.0,oo,$oo$,w13oo,1,close-mid,back,0.0
1047,-0.347122554813,-0.110354093227,1,9.0,oo,$oo$,w14oo,1,close-mid,back,0.0
1048,-0.480377042259,-0.723557878505,1,9.0,oo,$oo$,w16oo,1,close-mid,back,0.0
1049,-0.94870351316,0.52012696758,3,9.0,oo,$oo$,w17oo,1,close-mid,back,0.0
1050,-0.409784636314,0.145804928153,1,9.0,oo,$oo$,w19oo,1,close-mid,back,0.0
1051,-1.14445541303,0.314044699499,3,9.0,oo,$oo$,w20oo,1,close-mid,back,0.0
1052,-1.45854937244,0.565622548342,3,9.0,oo,$oo$,w21oo,1,close-mid,back,0.0
1053,-0.593969450271,0.0424479408911,1,9.0,oo,$oo$,w22oo,1,close-mid,back,0.0
1054,-0.991428766744,-0.387191699426,1,9.0,oo,$oo$,w23oo,1,close-mid,back,0.0
1055,0.622522129988,-0.685248871139,1,9.0,oo,$oo$,w24oo,1,close-mid,back,0.0
1056,0.511273212628,-0.277053805636,1,9.0,oo,$oo$,w25oo,1,close-mid,back,0.0
1057,-1.4585010449,0.516218065532,3,9.0,oo,$oo$,w26oo,1,close-mid,back,0.0
1058,-0.450920713382,-0.682533229481,1,9.0,oo,$oo$,w27oo,1,close-mid,back,0.0
1059,0.553496734485,0.384797104126,1,9.0,oo,$oo$,w28oo,1,close-mid,back,0.0
1060,-0.0811563203391,0.00053324777375,1,9.0,oo,$oo$,w30oo,1,close-mid,back,0.0
1061,-1.38569315363,0.174526554462,3,9.0,oo,$oo$,w31oo,1,close-mid,back,0.0
1062,-1.21765637752,-0.0181985692044,1,9.0,oo,$oo$,w32oo,1,close-mid,back,0.0
1063,1.65229693338,-0.78552697244,2,9.0,oo,$oo$,w33oo,1,close-mid,back,0.0
1064,-0.513580449639,0.0219921829577,1,9.0,oo,$oo$,w34oo,1,close-mid,back,0.0
1065,-0.662846065159,-0.0815892380352,1,9.0,oo,$oo$,w35oo,1,close-mid,back,0.0
1066,-0.643457179431,0.596083810382,3,9.0,oo,$oo$,w36oo,1,close-mid,back,0.0
1067,-0.14085923131,0.239731593235,1,9.0,oo,$oo$,w37oo,1,close-mid,back,0.0
1068,-0.00976010396995,-0.303115907188,1,9.0,oo,$oo$,w38oo,1,close-mid,back,0.0
1069,-1.71904947144,0.689459249455,3,9.0,oo,$oo$,w39oo,1,close-mid,back,0.0
1070,-1.28610760683,-0.118191694941,1,9.0,oo,$oo$,w40oo,1,close-mid,back,0.0
1071,-0.220305491768,0.504719753595,3,9.0,oo,$oo$,w41oo,1,close-mid,back,0.0
1072,-0.840076947915,0.905896901729,3,9.0,oo,$oo$,w42oo,1,close-mid,back,0.0
1073,-1.43122206097,0.19459014741,3,9.0,oo,$oo$,w45oo,1,close-mid,back,0.0
1074,-0.0477211315712,0.691510279855,3,9.0,oo,$oo$,w46oo,1,close-mid,back,0.0
1075,-1.06916053185,0.26059920913,3,9.0,oo,$oo$,w47oo,1,close-mid,back,0.0
1076,-1.31132592039,0.158059511101,3,9.0,oo,$oo$,w48oo,1,close-mid,back,0.0
1077,-0.0766646669746,0.029947332816,1,9.0,oo,$oo$,w49oo,1,close-mid,back,0.0
1078,-0.203414737838,-0.143447245365,1,9.0,oo,$oo$,w50oo,1,close-mid,back,0.0
1079,0.41428962693,-0.511913050715,1,9.0,oo,$oo$,b01oo,2,close-mid,back,0.0
1080,1.25215517153,0.155705511966,1,9.0,oo,$oo$,b03oo,2,close-mid,back,0.0
1081,1.94725300177,-0.397732278785,2,9.0,oo,$oo$,b04oo,2,close-mid,back,0.0
1082,0.959658179512,0.0624399042667,1,9.0,oo,$oo$,b05oo,2,close-mid,back,0.0
1083,0.901354199598,-0.894074240251,2,9.0,oo,$oo$,b07oo,2,close-mid,back,0.0
1084,-0.104229381089,0.128652994038,1,9.0,oo,$oo$,b08oo,2,close-mid,back,0.0
1085,1.3418806191,-1.03382370366,2,9.0,oo,$oo$,b09oo,2,close-mid,back,0.0
1086,0.161895050283,-0.473570033117,1,9.0,oo,$oo$,b10oo,2,close-mid,back,0.0
1087,0.651661015385,-0.224187402441,1,9.0,oo,$oo$,b11oo,2,close-mid,back,0.0
1088,1.61942159158,-0.19814102169,2,9.0,oo,$oo$,b12oo,2,close-mid,back,0.0
1089,0.259535144322,-0.317662655395,1,9.0,oo,$oo$,b13oo,2,close-mid,back,0.0
1090,0.186683552143,0.0109063377663,1,9.0,oo,$oo$,b14oo,2,close-mid,back,0.0
1091,1.98878110809,-0.408608892182,2,9.0,oo,$oo$,b15oo,2,close-mid,back,0.0
1092,0.777535644882,-0.519997748583,1,9.0,oo,$oo$,b16oo,2,close-mid,back,0.0
1093,-0.254851010911,0.352904513917,3,9.0,oo,$oo$,b17oo,2,close-mid,back,0.0
1094,0.181511121777,0.300083672278,1,9.0,oo,$oo$,b18oo,2,close-mid,back,0.0
1095,1.3769453017,-1.04935158824,2,9.0,oo,$oo$,b19oo,2,close-mid,back,0.0
1096,-0.202086565064,0.431552901334,3,9.0,oo,$oo$,b21oo,2,close-mid,back,0.0
1097,1.33424584046,-0.553066105232,2,9.0,oo,$oo$,b22oo,2,close-mid,back,0.0
1098,1.43147937804,0.0493992387461,1,9.0,oo,$oo$,b23oo,2,close-mid,back,0.0
1099,-0.723810623209,0.522591155106,3,9.0,oo,$oo$,b24oo,2,close-mid,back,0.0
1100,-0.473664948323,0.175582310106,1,9.0,oo,$oo$,b25oo,2,close-mid,back,0.0
1101,1.24890408437,-0.723194609835,2,9.0,oo,$oo$,b26oo,2,close-mid,back,0.0
1102,0.773806505119,-0.67253380295,2,9.0,oo,$oo$,b27oo,2,close-mid,back,0.0
1103,-1.63274717949,0.552762693414,3,9.0,oo,$oo$,b28oo,2,close-mid,back,0.0
1104,0.907457820377,-1.388825855,2,9.0,oo,$oo$,b29oo,2,close-mid,back,0.0
1105,0.778372948152,0.214316638274,1,9.0,oo,$oo$,g01oo,3,close-mid,back,0.0
1106,1.65353302999,-0.104611719031,2,9.0,oo,$oo$,g04oo,3,close-mid,back,0.0
1107,0.88350574201,0.0175568474942,1,9.0,oo,$oo$,g05oo,3,close-mid,back,0.0
1108,0.714385682375,-0.7234025612,2,9.0,oo,$oo$,g06oo,3,close-mid,back,0.0
1109,0.394370324284,0.752049378835,3,9.0,oo,$oo$,g07oo,3,close-mid,back,0.0
1110,0.896803092852,-0.279609418112,1,9.0,oo,$oo$,g08oo,3,close-mid,back,0.0
1111,2.70914713222,-0.799602395167,2,9.0,oo,$oo$,g09oo,3,close-mid,back,0.0
1112,1.32646136311,-0.77922298579,2,9.0,oo,$oo$,g10oo,3,close-mid,back,0.0
1113,0.463140351869,-0.524107131675,1,9.0,oo,$oo$,g11oo,3,close-mid,back,0.0
1114,2.56264337926,-0.204096356355,2,9.0,oo,$oo$,g12oo,3,close-mid,back,0.0
1115,1.82202547656,-0.441360601403,2,9.0,oo,$oo$,g13oo,3,close-mid,back,0.0
1116,-0.0166746662263,0.974266318462,3,9.0,oo,$oo$,g14oo,3,close-mid,back,0.0
1117,1.60665170772,-0.655487830442,2,9.0,oo,$oo$,g15oo,3,close-mid,back,0.0
1118,2.45114849807,-0.679155111475,2,9.0,oo,$oo$,g17oo,3,close-mid,back,0.0
1119,1.78232579958,-0.0288386553848,2,9.0,oo,$oo$,g18oo,3,close-mid,back,0.0
1120,2.49639916021,0.202051926592,2,9.0,oo,$oo$,g20oo,3,close-mid,back,0.0
1121,2.74298319308,-0.11449783615,2,9.0,oo,$oo$,g21oo,3,close-mid,back,0.0
1122,-2.05058523925,-0.947594113888,8,10.0,uh,$uh$,m01uh,0,open-mid,back,0.0
1123,-2.57136391146,-0.81059227658,8,10.0,uh,$uh$,m02uh,0,open-mid,back,0.0
1124,-2.29331604827,-0.350405963587,8,10.0,uh,$uh$,m06uh,0,open-mid,back,0.0
1125,-2.22529410411,-0.438102204886,8,10.0,uh,$uh$,m07uh,0,open-mid,back,0.0
1126,-2.0661552077,-0.632701826912,8,10.0,uh,$uh$,m08uh,0,open-mid,back,0.0
1127,-1.69210750876,-0.504500178427,8,10.0,uh,$uh$,m10uh,0,open-mid,back,0.0
1128,-2.65868518294,-0.541012475254,8,10.0,uh,$uh$,m11uh,0,open-mid,back,0.0
1129,-2.05000015683,-0.437706096,8,10.0,uh,$uh$,m13uh,0,open-mid,back,0.0
1130,-2.64476607739,-0.437690741426,8,10.0,uh,$uh$,m14uh,0,open-mid,back,0.0
1131,-2.50262741054,0.0477758178089,3,10.0,uh,$uh$,m16uh,0,open-mid,back,0.0
1132,-1.96594337657,-0.568459460015,8,10.0,uh,$uh$,m18uh,0,open-mid,back,0.0
1133,-2.29890485854,-0.391129998579,8,10.0,uh,$uh$,m20uh,0,open-mid,back,0.0
1134,-3.48515522928,-0.00578639178386,3,10.0,uh,$uh$,m21uh,0,open-mid,back,0.0
1135,-2.11740696822,-0.652859512357,8,10.0,uh,$uh$,m22uh,0,open-mid,back,0.0
1136,-2.11867999217,-0.522206976086,8,10.0,uh,$uh$,m23uh,0,open-mid,back,0.0
1137,-1.95625131649,-0.446428641581,8,10.0,uh,$uh$,m24uh,0,open-mid,back,0.0
1138,-3.02499024671,-0.0387312059007,8,10.0,uh,$uh$,m25uh,0,open-mid,back,0.0
1139,-3.40408315173,0.00533090516822,3,10.0,uh,$uh$,m26uh,0,open-mid,back,0.0
1140,-2.6443341346,-0.666146046522,8,10.0,uh,$uh$,m27uh,0,open-mid,back,0.0
1141,-1.58885236351,-0.481073169899,1,10.0,uh,$uh$,m28uh,0,open-mid,back,0.0
1142,-2.5667680159,-0.345822650293,8,10.0,uh,$uh$,m29uh,0,open-mid,back,0.0
1143,-3.01184214646,0.317359612203,3,10.0,uh,$uh$,m30uh,0,open-mid,back,0.0
1144,-2.3661342899,-0.195703645525,8,10.0,uh,$uh$,m31uh,0,open-mid,back,0.0
1145,-2.75251047285,0.051748066469,3,10.0,uh,$uh$,m33uh,0,open-mid,back,0.0
1146,-2.26782098919,0.0905171105961,3,10.0,uh,$uh$,m34uh,0,open-mid,back,0.0
1147,-2.64214195402,0.417291275417,3,10.0,uh,$uh$,m35uh,0,open-mid,back,0.0
1148,-2.1799505283,-0.223364679436,8,10.0,uh,$uh$,m36uh,0,open-mid,back,0.0
1149,-3.41936298976,0.0486325629742,3,10.0,uh,$uh$,m37uh,0,open-mid,back,0.0
1150,-2.33985497413,-0.233441165976,8,10.0,uh,$uh$,m38uh,0,open-mid,back,0.0
1151,-2.63447554334,-0.463124401305,8,10.0,uh,$uh$,m39uh,0,open-mid,back,0.0
1152,-1.68043202832,-0.428147229918,8,10.0,uh,$uh$,m40uh,0,open-mid,back,0.0
1153,-2.00965975928,-0.462843624738,8,10.0,uh,$uh$,m41uh,0,open-mid,back,0.0
1154,-3.01387279571,-0.575992291098,8,10.0,uh,$uh$,m42uh,0,open-mid,back,0.0
1155,-2.22258593633,-0.578818765392,8,10.0,uh,$uh$,m44uh,0,open-mid,back,0.0
1156,-3.15567915486,0.203255742778,3,10.0,uh,$uh$,m47uh,0,open-mid,back,0.0
1157,-2.70764798159,-0.32187853667,8,10.0,uh,$uh$,m48uh,0,open-mid,back,0.0
1158,-1.8512411667,-0.465186779351,8,10.0,uh,$uh$,m49uh,0,open-mid,back,0.0
1159,-3.14328006169,-0.370985864444,8,10.0,uh,$uh$,m50uh,0,open-mid,back,0.0
1160,0.455015234995,-1.83001013901,2,10.0,uh,$uh$,w01uh,1,open-mid,back,0.0
1161,0.883952334853,-2.12158818287,2,10.0,uh,$uh$,w02uh,1,open-mid,back,0.0
