,PC1,PC2,Label,Target,Vowel,VowelMarker,ID,Sex,Height,Position,Rounding
883,-3.21035195725,0.954363095174,6,8.0,oa,$oa$,m07oa,0,close-mid,back,1.0
884,-3.29392145945,0.40659251236,0,8.0,oa,$oa$,m08oa,0,close-mid,back,1.0
885,-2.84144333986,0.618544593821,0,8.0,oa,$oa$,m09oa,0,close-mid,back,1.0
886,-3.22387279252,0.811443434866,6,8.0,oa,$oa$,m10oa,0,close-mid,back,1.0
887,-3.92285580063,0.774176236416,6,8.0,oa,$oa$,m11oa,0,close-mid,back,1.0
888,-3.61098569898,0.940765751328,6,8.0,oa,$oa$,m14oa,0,close-mid,back,1.0
889,-3.35731727267,1.09392369414,6,8.0,oa,$oa$,m16oa,0,close-mid,back,1.0
890,-2.86710178594,0.5402901955,0,8.0,oa,$oa$,m18oa,0,close-mid,back,1.0
891,-2.23846489527,0.0533273715799,0,8.0,oa,$oa$,m19oa,0,close-mid,back,1.0
892,-3.54497551388,0.512372039957,0,8.0,oa,$oa$,m20oa,0,close-mid,back,1.0
893,-2.80520776987,0.385864001507,0,8.0,oa,$oa$,m22oa,0,close-mid,back,1.0
894,-3.61506781381,0.672631885157,6,8.0,oa,$oa$,m23oa,0,close-mid,back,1.0
895,-3.18819510019,0.211624774007,0,8.0,oa,$oa$,m24oa,0,close-mid,back,1.0
896,-3.91207010409,0.725477291024,6,8.0,oa,$oa$,m25oa,0,close-mid,back,1.0
897,-4.251495241,0.998817858669,6,8.0,oa,$oa$,m26oa,0,close-mid,back,1.0
898,-3.57899055879,0.529032340102,0,8.0,oa,$oa$,m27oa,0,close-mid,back,1.0
899,-3.95813080836,0.478941300043,6,8.0,oa,$oa$,m29oa,0,close-mid,back,1.0
900,-3.91576454122,1.33873045674,6,8.0,oa,$oa$,m30oa,0,close-mid,back,1.0
901,-3.32010494504,1.04897323633,6,8.0,oa,$oa$,m31oa,0,close-mid,back,1.0
902,-3.17926319158,0.180247688406,0,8.0,oa,$oa$,m32oa,0,close-mid,back,1.0
903,-3.48646530161,0.535376994598,0,8.0,oa,$oa$,m33oa,0,close-mid,back,1.0
904,-4.0293123227,1.01299002141,6,8.0,oa,$oa$,m35oa,0,close-mid,back,1.0
905,-3.50921103748,0.385963758757,0,8.0,oa,$oa$,m36oa,0,close-mid,back,1.0
906,-4.399343553,0.800008279214,6,8.0,oa,$oa$,m37oa,0,close-mid,back,1.0
907,-3.09976379032,0.308892274641,0,8.0,oa,$oa$,m40oa,0,close-mid,back,1.0
908,-3.38270012526,0.349908254506,0,8.0,oa,$oa$,m41oa,0,close-mid,back,1.0
909,-3.62519386723,0.208809149362,0,8.0,oa,$oa$,m42oa,0,close-mid,back,1.0
910,-2.73473306693,0.0675672011458,0,8.0,oa,$oa$,m45oa,0,close-mid,back,1.0
911,-4.01186022449,0.714511521342,6,8.0,oa,$oa$,m47oa,0,close-mid,back,1.0
912,-2.97649386934,0.393290878265,0,8.0,oa,$oa$,m48oa,0,close-mid,back,1.0
913,-3.40764451385,0.69217987714,6,8.0,oa,$oa$,m49oa,0,close-mid,back,1.0
914,-3.40827977438,0.068745508106,0,8.0,oa,$oa$,m50oa,0,close-mid,back,1.0
915,-0.527278025191,-0.615757564805,2,8.0,oa,$oa$,w04oa,1,close-mid,back,1.0
916,-1.94757361593,-0.240499254367,11,8.0,oa,$oa$,w06oa,1,close-mid,back,1.0
917,-1.63219324115,-0.671658090091,11,8.0,oa,$oa$,w07oa,1,close-mid,back,1.0
918,-0.197260119,-0.260478460028,5,8.0,oa,$oa$,w08oa,1,close-mid,back,1.0
919,-1.64332747551,-0.462253817565,11,8.0,oa,$oa$,w09oa,1,close-mid,back,1.0
920,-1.31633799478,0.379840085123,0,8.0,oa,$oa$,w10oa,1,close-mid,back,1.0
921,-1.69540883426,-0.356865412529,11,8.0,oa,$oa$,w11oa,1,close-mid,back,1.0
922,-0.99212946005,-0.943119434934,5,8.0,oa,$oa$,w12oa,1,close-mid,back,1.0
923,-1.89890199495,-0.623353947483,11,8.0,oa,$oa$,w13oa,1,close-mid,back,1.0
924,-1.72148882769,0.0293865210139,0,8.0,oa,$oa$,w15oa,1,close-mid,back,1.0
925,-0.926816174354,-0.571085155197,5,8.0,oa,$oa$,w16oa,1,close-mid,back,1.0
926,-0.557741165718,-0.882420460955,2,8.0,oa,$oa$,w19oa,1,close-mid,back,1.0
927,-2.06855006128,0.028156091941,0,8.0,oa,$oa$,w21oa,1,close-mid,back,1.0
928,-1.06910022874,-0.357299933997,5,8.0,oa,$oa$,w22oa,1,close-mid,back,1.0
929,-2.7023014923,-0.330699274811,11,8.0,oa,$oa$,w23oa,1,close-mid,back,1.0
930,-0.0699227729636,-0.505094523993,2,8.0,oa,$oa$,w24oa,1,close-mid,back,1.0
931,-0.896853235218,-1.20003315558,5,8.0,oa,$oa$,w25oa,1,close-mid,back,1.0
932,-2.04711088774,0.320053748686,0,8.0,oa,$oa$,w26oa,1,close-mid,back,1.0
933,-1.61679356228,-0.547453218699,11,8.0,oa,$oa$,w27oa,1,close-mid,back,1.0
934,-0.395136497687,-0.464005464851,2,8.0,oa,$oa$,w28oa,1,close-mid,back,1.0
935,-0.766042548043,-1.02832462452,5,8.0,oa,$oa$,w29oa,1,close-mid,back,1.0
936,-1.4534034767,-0.800252444874,11,8.0,oa,$oa$,w30oa,1,close-mid,back,1.0
937,-1.42202905722,-0.402131704912,11,8.0,oa,$oa$,w31oa,1,close-mid,back,1.0
938,-1.81574345543,-0.0615345406308,0,8.0,oa,$oa$,w32oa,1,close-mid,back,1.0
939,0.491601841771,-0.645655923828,2,8.0,oa,$oa$,w33oa,1,close-mid,back,1.0
940,-1.40422025701,0.091161602784,0,8.0,oa,$oa$,w34oa,1,close-mid,back,1.0
941,-0.776768520296,-0.703666699954,5,8.0,oa,$oa$,w35oa,1,close-mid,back,1.0
942,-1.31237332994,-0.726042078766,11,8.0,oa,$oa$,w36oa,1,close-mid,back,1.0
943,-0.504366991977,0.0416278056184,0,8.0,oa,$oa$,w37oa,1,close-mid,back,1.0
944,-0.964623656161,-0.784805259487,5,8.0,oa,$oa$,w38oa,1,close-mid,back,1.0
945,-2.19037106601,0.271187714759,0,8.0,oa,$oa$,w39oa,1,close-mid,back,1.0
946,-1.13375579025,0.0963532113751,0,8.0,oa,$oa$,w40oa,1,close-mid,back,1.0
947,-1.31776758149,0.0170145133655,0,8.0,oa,$oa$,w41oa,1,close-mid,back,1.0
948,-2.04401546338,0.509542631772,0,8.0,oa,$oa$,w42oa,1,close-mid,back,1.0
949,-2.60310035681,0.267297798244,0,8.0,oa,$oa$,w44oa,1,close-mid,back,1.0
950,-1.58748001296,-0.575593248142,11,8.0,oa,$oa$,w45oa,1,close-mid,back,1.0
951,-1.50730510604,0.0689965409868,0,8.0,oa,$oa$,w46oa,1,close-mid,back,1.0
952,-1.66756140881,-0.630176621915,11,8.0,oa,$oa$,w47oa,1,close-mid,back,1.0
953,-1.49552766036,-0.301138671978,11,8.0,oa,$oa$,w48oa,1,close-mid,back,1.0
954,-1.08676495089,-0.994840463261,11,8.0,oa,$oa$,w50oa,1,close-mid,back,1.0
955,-0.21863741436,-1.41246052911,4,8.0,oa,$oa$,b01oa,2,close-mid,back,1.0
956,-0.276919592818,-0.636162098557,2,8.0,oa,$oa$,b03oa,2,close-mid,back,1.0
957,0.219003811372,-1.40022995793,4,8.0,oa,$oa$,b04oa,2,close-mid,back,1.0
958,-0.293568410169,-0.535776879172,2,8.0,oa,$oa$,b05oa,2,close-mid,back,1.0
959,1.32943787482,-1.4666804178,7,8.0,oa,$oa$,b07oa,2,close-mid,back,1.0
960,-1.31266619228,-0.701424397174,11,8.0,oa,$oa$,b08oa,2,close-mid,back,1.0
961,-0.252337923858,0.0853617142137,0,8.0,oa,$oa$,b09oa,2,close-mid,back,1.0
962,-0.774256203314,-0.980969995738,5,8.0,oa,$oa$,b10oa,2,close-mid,back,1.0
963,-1.26596784997,-0.60125677773,5,8.0,oa,$oa$,b11oa,2,close-mid,back,1.0
964,-0.524789382927,-0.521545153516,5,8.0,oa,$oa$,b13oa,2,close-mid,back,1.0
965,-0.567502844185,-0.60962255669,2,8.0,oa,$oa$,b14oa,2,close-mid,back,1.0
966,-0.0419799052842,-0.937216375289,2,8.0,oa,$oa$,b15oa,2,close-mid,back,1.0
967,0.0177793539894,-0.568801682351,2,8.0,oa,$oa$,b16oa,2,close-mid,back,1.0
968,-0.680443238352,-0.667403952524,5,8.0,oa,$oa$,b17oa,2,close-mid,back,1.0
969,-0.658032746193,-0.923314356993,2,8.0,oa,$oa$,b18oa,2,close-mid,back,1.0
970,-0.6772487037,-0.852232506513,2,8.0,oa,$oa$,b19oa,2,close-mid,back,1.0
971,-2.02970037228,-0.448655807051,11,8.0,oa,$oa$,b21oa,2,close-mid,back,1.0
972,-0.379838637356,-0.92011743542,2,8.0,oa,$oa$,b22oa,2,close-mid,back,1.0
973,0.288202687367,-0.717996649607,2,8.0,oa,$oa$,b23oa,2,close-mid,back,1.0
974,-1.14646695392,-0.510414825924,5,8.0,oa,$oa$,b25oa,2,close-mid,back,1.0
975,-0.573420428339,-0.536489984245,5,8.0,oa,$oa$,b26oa,2,close-mid,back,1.0
976,-0.26532413392,-0.699594142996,2,8.0,oa,$oa$,b27oa,2,close-mid,back,1.0
977,-1.92509534672,-0.6112395905,11,8.0,oa,$oa$,b28oa,2,close-mid,back,1.0
978,-0.636314352788,-0.817480903226,2,8.0,oa,$oa$,b29oa,2,close-mid,back,1.0
979,-0.586218193586,-0.33404444458,5,8.0,oa,$oa$,g01oa,3,close-mid,back,1.0
980,-0.000509462845247,-1.48952925969,4,8.0,oa,$oa$,g02oa,3,close-mid,back,1.0
981,0.937784591176,-0.790381761699,2,8.0,oa,$oa$,g04oa,3,close-mid,back,1.0
982,0.783550781926,-0.937282762752,2,8.0,oa,$oa$,g05oa,3,close-mid,back,1.0
983,-0.75407806695,-0.0939559009306,5,8.0,oa,$oa$,g06oa,3,close-mid,back,1.0
984,-1.73559836838,-0.305208878691,11,8.0,oa,$oa$,g07oa,3,close-mid,back,1.0
985,-1.32480394407,-0.461408747465,5,8.0,oa,$oa$,g08oa,3,close-mid,back,1.0
986,0.15062364507,-0.747466122948,2,8.0,oa,$oa$,g09oa,3,close-mid,back,1.0
987,0.307866380833,-0.924655210087,2,8.0,oa,$oa$,g10oa,3,close-mid,back,1.0
988,-0.292311420854,0.208605163977,0,8.0,oa,$oa$,g11oa,3,close-mid,back,1.0
989,1.050767235,-1.00822445335,2,8.0,oa,$oa$,g12oa,3,close-mid,back,1.0
990,0.233817731392,-0.239634607366,2,8.0,oa,$oa$,g13oa,3,close-mid,back,1.0
991,-0.582511746005,-0.529437305576,5,8.0,oa,$oa$,g14oa,3,close-mid,back,1.0
992,0.503584002326,-0.871264535674,2,8.0,oa,$oa$,g15oa,3,close-mid,back,1.0
993,0.781778679444,-1.53248786542,7,8.0,oa,$oa$,g17oa,3,close-mid,back,1.0
994,1.07122318358,-0.649295110941,2,8.0,oa,$oa$,g20oa,3,close-mid,back,1.0
995,0.747896601169,-0.735386147498,2,8.0,oa,$oa$,g21oa,3,close-mid,back,1.0
996,-2.63474541093,0.910703487639,0,9.0,oo,$oo$,m01oo,0,close-mid,back,0.0
997,-4.24971896994,1.4796889735,6,9.0,oo,$oo$,m02oo,0,close-mid,back,0.0
998,-2.57258999791,0.419710609391,0,9.0,oo,$oo$,m04oo,0,close-mid,back,0.0
999,-2.91211764805,1.12444780133,6,9.0,oo,$oo$,m06oo,0,close-mid,back,0.0
1000,-2.82777825007,1.52594075173,6,9.0,oo,$oo$,m07oo,0,close-mid,back,0.0
1001,-2.51613814028,0.890002723594,0,9.0,oo,$oo$,m08oo,0,close-mid,back,0.0
1002,-2.4106241955,1.3457045518,6,9.0,oo,$oo$,m09oo,0,close-mid,back,0.0
1003,-2.51335584327,0.855589516253,0,9.0,oo,$oo$,m10oo,0,close-mid,back,0.0
1004,-2.95961276945,1.02311008455,6,9.0,oo,$oo$,m11oo,0,close-mid,back,0.0
1005,-2.51093790622,1.0154964865,0,9.0,oo,$oo$,m13oo,0,close-mid,back,0.0
1006,-3.2710065276,1.39968095894,6,9.0,oo,$oo$,m14oo,0,close-mid,back,0.0
1007,-2.84910160124,1.36871051279,6,9.0,oo,$oo$,m16oo,0,close-mid,back,0.0
1008,-2.10962530825,0.732018490923,0,9.0,oo,$oo$,m18oo,0,close-mid,back,0.0
1009,-1.77350753518,0.605360811744,0,9.0,oo,$oo$,m19oo,0,close-mid,back,0.0
1010,-2.56375725508,1.24593952535,6,9.0,oo,$oo$,m20oo,0,close-mid,back,0.0
1011,-3.36259722525,1.08829555087,6,9.0,oo,$oo$,m21oo,0,close-mid,back,0.0
1012,-2.31868841915,0.97162432819,0,9.0,oo,$oo$,m22oo,0,close-mid,back,0.0
1013,-2.72858779217,0.638934490712,0,9.0,oo,$oo$,m23oo,0,close-mid,back,0.0
1014,-2.05427555535,0.819366696957,0,9.0,oo,$oo$,m24oo,0,close-mid,back,0.0
1015,-3.04500441789,0.693144044271,0,9.0,oo,$oo$,m25oo,0,close-mid,back,0.0
1016,-2.97310476173,0.942744958525,6,9.0,oo,$oo$,m26oo,0,close-mid,back,0.0
1017,-3.30376810209,0.791907878845,6,9.0,oo,$oo$,m27oo,0,close-mid,back,0.0
1018,-2.97178566873,0.937365319778,6,9.0,oo,$oo$,m29oo,0,close-mid,back,0.0
1019,-3.00689850682,1.40488729348,6,9.0,oo,$oo$,m30oo,0,close-mid,back,0.0
1020,-2.62087008088,0.939722423362,0,9.0,oo,$oo$,m31oo,0,close-mid,back,0.0
1021,-2.6547552483,0.528892161225,0,9.0,oo,$oo$,m32oo,0,close-mid,back,0.0
1022,-2.74940999269,0.763154063875,0,9.0,oo,$oo$,m33oo,0,close-mid,back,0.0
1023,-2.80211268368,1.38505562299,6,9.0,oo,$oo$,m35oo,0,close-mid,back,0.0
1024,-3.13404798462,0.773137529923,0,9.0,oo,$oo$,m36oo,0,close-mid,back,0.0
1025,-3.37483437263,0.997163148866,6,9.0,oo,$oo$,m37oo,0,close-mid,back,0.0
1026,-3.09982294094,0.658557695325,0,9.0,oo,$oo$,m39oo,0,close-mid,back,0.0
1027,-2.08704221289,1.28847794965,0,9.0,oo,$oo$,m40oo,0,close-mid,back,0.0
1028,-2.96598255876,0.898489069141,6,9.0,oo,$oo$,m41oo,0,close-mid,back,0.0
1029,-2.94442492764,0.54764260788,0,9.0,oo,$oo$,m42oo,0,close-mid,back,0.0
1030,-3.25911425908,1.4610456387,6,9.0,oo,$oo$,m44oo,0,close-mid,back,0.0
1031,-3.74669051557,1.13722748053,6,9.0,oo,$oo$,m47oo,0,close-mid,back,0.0
1032,-2.95293560899,1.02284931095,6,9.0,oo,$oo$,m49oo,0,close-mid,back,0.0
1033,-2.80704617695,0.765485991849,0,9.0,oo,$oo$,m50oo,0,close-mid,back,0.0
1034,0.0176126491892,0.413458969146,0,9.0,oo,$oo$,w01oo,1,close-mid,back,0.0
1035,-0.228834739619,0.0671788113946,0,9.0,oo,$oo$,w02oo,1,close-mid,back,0.0
1036,-1.20789541505,0.173386310644,0,9.0,oo,$oo$,w03oo,1,close-mid,back,0.0
1037,0.158777963318,0.133208506944,0,9.0,oo,$oo$,w04oo,1,close-mid,back,0.0
1038,-0.850542524931,0.111216335865,0,9.0,oo,$oo$,w05oo,1,close-mid,back,0.0
1039,-1.43519762192,0.0825494607112,0,9.0,oo,$oo$,w06oo,1,close-mid,back,0.0
1040,-0.979178452942,-0.179907224511,5,9.0,oo,$oo$,w07oo,1,close-mid,back,0.0
1041,0.382107434358,0.167953466107,0,9.0,oo,$oo$,w08oo,1,close-mid,back,0.0
1042,-0.648408278155,0.14979323384,0,9.0,oo,$oo$,w09oo,1,close-mid,back,0.0
1043,-0.738657996344,0.28088744731,0,9.0,oo,$oo$,w10oo,1,close-mid,back,0.0
1044,-0.58750312105,0.142696642436,0,9.0,oo,$oo$,w11oo,1,close-mid,back,0.0
1045,0.240180953024,0.113888482773,5,9.0,oo,$oo$,w12oo,1,close-mid,back,0.0
1046,-0.951667080693,-0.295358042024,5,9.0,oo,$oo$,w13oo,1,close-mid,back,0.0
1047,-0.144357880515,-0.0676813294709,5,9.0,oo,$oo$,w14oo,1,close-mid,back,0.0
1048,-0.330849551685,-0.601809551358,2,9.0,oo,$oo$,w16oo,1,close-mid,back,0.0
1049,-0.725416352842,0.354410664862,0,9.0,oo,$oo$,w17oo,1,close-mid,back,0.0
1050,-0.277576255424,0.0917989741258,0,9.0,oo,$oo$,w19oo,1,close-mid,back,0.0
1051,-0.979933047064,0.26982320475,0,9.0,oo,$oo$,w20oo,1,close-mid,back,0.0
1052,-1.16640565205,0.388123779416,0,9.0,oo,$oo$,w21oo,1,close-mid,back,0.0
1053,-0.492356032233,0.119933869724,0,9.0,oo,$oo$,w22oo,1,close-mid,back,0.0
1054,-0.809875118784,-0.38788438901,5,9.0,oo,$oo$,w23oo,1,close-mid,back,0.0
1055,0.556604722881,-0.586636557532,2,9.0,oo,$oo$,w24oo,1,close-mid,back,0.0
1056,0.365876093316,-0.0316632512205,2,9.0,oo,$oo$,w25oo,1,close-mid,back,0.0
1057,-1.2590526989,0.408311416805,0,9.0,oo,$oo$,w26oo,1,close-mid,back,0.0
1058,-0.297240211876,-0.639204954612,2,9.0,oo,$oo$,w27oo,1,close-mid,back,0.0
1059,0.562456814648,0.312604131756,0,9.0,oo,$oo$,w28oo,1,close-mid,back,0.0
1060,0.094637894072,-0.0213109581296,5,9.0,oo,$oo$,w30oo,1,close-mid,back,0.0
1061,-1.23557710262,0.253258616183,0,9.0,oo,$oo$,w31oo,1,close-mid,back,0.0
1062,-1.0083838927,-0.014249839953,0,9.0,oo,$oo$,w32oo,1,close-mid,back,0.0
1063,1.62096322634,-0.702912007314,2,9.0,oo,$oo$,w33oo,1,close-mid,back,0.0
1064,-0.425188637836,0.0365478282679,0,9.0,oo,$oo$,w34oo,1,close-mid,back,0.0
1065,-0.487729881774,-0.129422910462,5,9.0,oo,$oo$,w35oo,1,close-mid,back,0.0
1066,-0.61516884005,0.706609210075,0,9.0,oo,$oo$,w36oo,1,close-mid,back,0.0
1067,-0.125443533322,0.265285959188,0,9.0,oo,$oo$,w37oo,1,close-mid,back,0.0
1068,0.0838753642334,-0.22550885273,2,9.0,oo,$oo$,w38oo,1,close-mid,back,0.0
1069,-1.31531198937,0.597730595558,0,9.0,oo,$oo$,w39oo,1,close-mid,back,0.0
1070,-1.0681036021,-0.05969970496,0,9.0,oo,$oo$,w40oo,1,close-mid,back,0.0
1071,-0.199485647967,0.466358225792,0,9.0,oo,$oo$,w41oo,1,close-mid,back,0.0
1072,-0.749802121687,0.713159267858,0,9.0,oo,$oo$,w42oo,1,close-mid,back,0.0
1073,-1.10778988747,0.215813591146,0,9.0,oo,$oo$,w45oo,1,close-mid,back,0.0
1074,-0.00897520014389,0.612987924267,0,9.0,oo,$oo$,w46oo,1,close-mid,back,0.0
1075,-0.906936219393,0.218132437175,0,9.0,oo,$oo$,w47oo,1,close-mid,back,0.0
1076,-1.08299208292,0.0993565983234,0,9.0,oo,$oo$,w48oo,1,close-mid,back,0.0
1077,0.0848173986628,0.0478116611183,5,9.0,oo,$oo$,w49oo,1,close-mid,back,0.0
1078,0.0424758383433,-0.199305541479,2,9.0,oo,$oo$,w50oo,1,close-mid,back,0.0
1079,0.533856279103,-0.389084251111,2,9.0,oo,$oo$,b01oo,2,close-mid,back,0.0
1080,1.24139434228,0.149030008967,2,9.0,oo,$oo$,b03oo,2,close-mid,back,0.0
1081,1.92280364606,-0.307123837514,2,9.0,oo,$oo$,b04oo,2,close-mid,back,0.0
1082,0.920671756523,0.0998134278702,2,9.0,oo,$oo$,b05oo,2,close-mid,back,0.0
1083,0.98052569043,-0.834936723834,2,9.0,oo,$oo$,b07oo,2,close-mid,back,0.0
1084,-0.00783548575072,0.185145209579,0,9.0,oo,$oo$,b08oo,2,close-mid,back,0.0
1085,1.30803769019,-0.833690468011,2,9.0,oo,$oo$,b09oo,2,close-mid,back,0.0
1086,0.259111503918,-0.424729816619,2,9.0,oo,$oo$,b10oo,2,close-mid,back,0.0
1087,0.63303248864,-0.156003174853,2,9.0,oo,$oo$,b11oo,2,close-mid,back,0.0
1088,1.58753521674,-0.24727317911,2,9.0,oo,$oo$,b12oo,2,close-mid,back,0.0
1089,0.231469956637,-0.243632378238,2,9.0,oo,$oo$,b13oo,2,close-mid,back,0.0
1090,0.251217395705,0.0539095112918,5,9.0,oo,$oo$,b14oo,2,close-mid,back,0.0
1091,1.93243385125,-0.328593971933,2,9.0,oo,$oo$,b15oo,2,close-mid,back,0.0
1092,0.786816437402,-0.521966943065,2,9.0,oo,$oo$,b16oo,2,close-mid,back,0.0
1093,-0.228004767844,0.2493041817,0,9.0,oo,$oo$,b17oo,2,close-mid,back,0.0
1094,0.247519771005,0.207598814208,0,9.0,oo,$oo$,b18oo,2,close-mid,back,0.0
1095,1.23772881246,-0.76040291013,2,9.0,oo,$oo$,b19oo,2,close-mid,back,0.0
1096,-0.212147345999,0.400698948555,0,9.0,oo,$oo$,b21oo,2,close-mid,back,0.0
1097,1.13512748225,-0.471976275823,2,9.0,oo,$oo$,b22oo,2,close-mid,back,0.0
1098,1.29984401632,-0.046147250743,2,9.0,oo,$oo$,b23oo,2,close-mid,back,0.0
1099,-0.46011249362,0.324966810129,0,9.0,oo,$oo$,b24oo,2,close-mid,back,0.0
1100,-0.337729000748,0.148508837409,0,9.0,oo,$oo$,b25oo,2,close-mid,back,0.0
1101,1.12227628105,-0.595305812937,2,9.0,oo,$oo$,b26oo,2,close-mid,back,0.0
1102,0.78320258942,-0.626884937435,2,9.0,oo,$oo$,b27oo,2,close-mid,back,0.0
1103,-1.34907307423,0.358156302549,0,9.0,oo,$oo$,b28oo,2,close-mid,back,0.0
1104,0.936066026866,-1.20900527656,7,9.0,oo,$oo$,b29oo,2,close-mid,back,0.0
1105,0.693738524837,0.220623438209,0,9.0,oo,$oo$,g01oo,3,close-mid,back,0.0
1106,1.50405880188,-0.0101551726748,2,9.0,oo,$oo$,g04oo,3,close-mid,back,0.0
1107,0.956284435989,0.212429279868,2,9.0,oo,$oo$,g05oo,3,close-mid,back,0.0
1108,0.821085936738,-0.535294914482,2,9.0,oo,$oo$,g06oo,3,close-mid,back,0.0
1109,0.482889923074,0.531997997909,0,9.0,oo,$oo$,g07oo,3,close-mid,back,0.0
1110,0.897686040485,-0.283868760327,2,9.0,oo,$oo$,g08oo,3,close-mid,back,0.0
1111,2.67110407305,-0.711744118849,7,9.0,oo,$oo$,g09oo,3,close-mid,back,0.0
1112,1.3083214513,-0.833732578413,2,9.0,oo,$oo$,g10oo,3,close-mid,back,0.0
1113,0.44737766022,-0.415844669024,2,9.0,oo,$oo$,g11oo,3,close-mid,back,0.0
1114,2.38129186779,-0.0549382212115,2,9.0,oo,$oo$,g12oo,3,close-mid,back,0.0
1115,1.75492251911,-0.413423911015,2,9.0,oo,$oo$,g13oo,3,close-mid,back,0.0
1116,0.116471722252,0.754356225248,0,9.0,oo,$oo$,g14oo,3,close-mid,back,0.0
1117,1.48013020647,-0.478578126632,2,9.0,oo,$oo$,g15oo,3,close-mid,back,0.0
1118,2.22535930468,-0.481572444649,2,9.0,oo,$oo$,g17oo,3,close-mid,back,0.0
1119,1.62015110716,-0.0378037566416,2,9.0,oo,$oo$,g18oo,3,close-mid,back,0.0
1120,2.28451310021,0.439729320465,3,9.0,oo,$oo$,g20oo,3,close-mid,back,0.0
1121,2.50923010721,-0.0407154030442,2,9.0,oo,$oo$,g21oo,3,close-mid,back,0.0
1122,-1.80883781233,-0.834836675848,11,10.0,uh,$uh$,m01uh,0,open-mid,back,0.0
1123,-2.3675431201,-0.67347067423,11,10.0,uh,$uh$,m02uh,0,open-mid,back,0.0
1124,-2.11788327092,-0.305529978404,11,10.0,uh,$uh$,m06uh,0,open-mid,back,0.0
1125,-2.0886349737,-0.374886802047,11,10.0,uh,$uh$,m07uh,0,open-mid,back,0.0
1126,-1.92792930839,-0.54143416971,11,10.0,uh,$uh$,m08uh,0,open-mid,back,0.0
1127,-1.48034764147,-0.457560384845,11,10.0,uh,$uh$,m10uh,0,open-mid,back,0.0
1128,-2.36980071065,-0.528465773247,11,10.0,uh,$uh$,m11uh,0,open-mid,back,0.0
1129,-2.00130397142,-0.31773371832,11,10.0,uh,$uh$,m13uh,0,open-mid,back,0.0
1130,-2.45659136116,-0.380127326383,11,10.0,uh,$uh$,m14uh,0,open-mid,back,0.0
1131,-2.29306904587,0.0324118743284,0,10.0,uh,$uh$,m16uh,0,open-mid,back,0.0
1132,-1.66537923897,-0.472355332168,11,10.0,uh,$uh$,m18uh,0,open-mid,back,0.0
1133,-2.1030777874,-0.336720608206,11,10.0,uh,$uh$,m20uh,0,open-mid,back,0.0
1134,-3.21342565386,0.0210852537034,0,10.0,uh,$uh$,m21uh,0,open-mid,back,0.0
1135,-1.89756671722,-0.577168106095,11,10.0,uh,$uh$,m22uh,0,open-mid,back,0.0
1136,-1.90074307315,-0.410073212526,11,10.0,uh,$uh$,m23uh,0,open-mid,back,0.0
1137,-1.73162970673,-0.333555846919,11,10.0,uh,$uh$,m24uh,0,open-mid,back,0.0
1138,-2.66935018939,-0.0830973335206,11,10.0,uh,$uh$,m25uh,0,open-mid,back,0.0
1139,-3.11487694343,-0.00272131165117,0,10.0,uh,$uh$,m26uh,0,open-mid,back,0.0
1140,-2.48301963475,-0.596634168523,11,10.0,uh,$uh$,m27uh,0,open-mid,back,0.0
1141,-1.55783644918,-0.440411292861,11,10.0,uh,$uh$,m28uh,0,open-mid,back,0.0
1142,-2.29566278925,-0.320405483037,11,10.0,uh,$uh$,m29uh,0,open-mid,back,0.0
1143,-2.8108366449,0.270433839152,0,10.0,uh,$uh$,m30uh,0,open-mid,back,0.0
1144,-2.18361128628,-0.141723483239,11,10.0,uh,$uh$,m31uh,0,open-mid,back,0.0
1145,-2.57214064087,-0.00246059031823,0,10.0,uh,$uh$,m33uh,0,open-mid,back,0.0
1146,-2.10636096601,0.0858943777602,0,10.0,uh,$uh$,m34uh,0,open-mid,back,0.0
1147,-2.52331331722,0.372534332298,0,10.0,uh,$uh$,m35uh,0,open-mid,back,0.0
1148,-2.04329401776,-0.194923185691,11,10.0,uh,$uh$,m36uh,0,open-mid,back,0.0
1149,-3.13310936194,-0.0144937448949,0,10.0,uh,$uh$,m37uh,0,open-mid,back,0.0
1150,-2.0822007176,-0.189956488172,11,10.0,uh,$uh$,m38uh,0,open-mid,back,0.0
1151,-2.36327217554,-0.401585548737,11,10.0,uh,$uh$,m39uh,0,open-mid,back,0.0
1152,-1.39192499882,-0.313303898283,5,10.0,uh,$uh$,m40uh,0,open-mid,back,0.0
1153,-1.78844690094,-0.392547269185,11,10.0,uh,$uh$,m41uh,0,open-mid,back,0.0
1154,-2.71760957088,-0.54454998968,11,10.0,uh,$uh$,m42uh,0,open-mid,back,0.0
1155,-2.03102965737,-0.512755052018,11,10.0,uh,$uh$,m44uh,0,open-mid,back,0.0
1156,-2.82450048128,0.157663013106,0,10.0,uh,$uh$,m47uh,0,open-mid,back,0.0
1157,-2.41971909622,-0.306539218748,11,10.0,uh,$uh$,m48uh,0,open-mid,back,0.0
1158,-1.80017684719,-0.378170399888,11,10.0,uh,$uh$,m49uh,0,open-mid,back,0.0
1159,-2.88333836616,-0.336861422257,11,10.0,uh,$uh$,m50uh,0,open-mid,back,0.0
1160,0.500500981872,-1.69522771489,4,10.0,uh,$uh$,w01uh,1,open-mid,back,0.0
1161,0.868828246172,-1.84443784694,4,10.0,uh,$uh$,w02uh,1,open-mid,back,0.0
